20211011	17:44:50	9c6f8dae-33e6-4e75-aa26-9705f6f63c24	POST	undefined	/auth
20220315	20:08:05	c996105b-3885-409f-a635-044c694c9ce9	OPTIONS	http://localhost:3000	/users
20220315	20:08:05	9f12bf19-a6b1-4ed9-83c2-28d8644dfdb5	GET	http://localhost:3000	/users
20220315	20:08:06	15f92f48-6154-45be-8638-ca269d5320a3	GET	http://localhost:3000	/users
20220315	20:08:08	f7235830-7a5d-4f9a-a55f-a3e91f4413cf	GET	http://localhost:3000	/users
20220315	20:08:10	eddcc89d-076b-467b-a9dd-50508b2dc33f	OPTIONS	http://localhost:3000	/users
20220315	20:08:10	a708650f-4ff2-4104-9cdc-841efe8365b6	GET	http://localhost:3000	/users
20220315	20:08:12	0b852750-a0c6-4638-b976-2638c89ff1d7	GET	http://localhost:3000	/users
20220315	20:08:13	e15ca9c3-f649-462b-92d6-ea9e70dcebf7	GET	http://localhost:3000	/users
20220315	20:08:15	ef982202-ace6-4c2f-8be5-a8c9a14dc76f	OPTIONS	http://localhost:3000	/users
20220315	20:08:15	d0e0906a-7dae-4a1c-8a6d-2f355d02e42d	GET	http://localhost:3000	/users
20220315	20:08:17	5b701066-90fc-4b98-8261-d8a8d14f4474	GET	http://localhost:3000	/users
20220315	20:08:18	01628db9-ee8e-475d-891d-201569e62caf	GET	http://localhost:3000	/users
20220315	20:08:20	6ad7c68c-f799-4d50-afe7-73856d26ecd0	GET	http://localhost:3000	/users
20220315	20:08:22	3a074237-2aa6-4750-97c4-2096a0c427b3	OPTIONS	http://localhost:3000	/users
20220315	20:08:22	b1448f45-3fb4-45ea-a012-326c3e40a3d7	GET	http://localhost:3000	/users
20220315	20:08:22	7bf7549f-fc12-48af-8b2d-d64333559c02	GET	http://localhost:3000	/refresh
20220315	21:06:10	06dee70b-8cf7-48fc-bc89-c5e3c4badd6b	OPTIONS	http://localhost:3000	/auth
20220315	21:06:10	09790e58-6a91-4f66-ad4a-cfcd32c740c6	POST	http://localhost:3000	/auth
20220315	21:06:27	bedae840-debc-45d1-bf5d-5b0c3ee4e7ca	OPTIONS	http://localhost:3000	/auth
20220315	21:06:27	399b4ff1-859b-44ef-9a81-367c4b20fa98	POST	http://localhost:3000	/auth
20220315	21:06:28	c741028c-eda9-4739-a52a-c5e8d0b4f4eb	OPTIONS	http://localhost:3000	/users
20220315	21:06:28	b10072ca-c1f1-4c86-a905-30bb1582f34c	GET	http://localhost:3000	/users
20220315	21:06:31	4ccaac9d-1713-45fb-bd1c-529c01caeca9	GET	http://localhost:3000	/users
20220315	21:06:32	61c80246-5b4b-42a3-93cd-d7496a507460	GET	http://localhost:3000	/users
20220315	21:06:33	e598fd52-a89f-44ba-b223-45f6a88be9ba	GET	http://localhost:3000	/users
20220315	21:06:34	6a2dece8-f20e-4b82-a726-fcd646b502e4	OPTIONS	http://localhost:3000	/users
20220315	21:06:34	d2fad559-14c1-4443-baa7-a45fc3ae2611	GET	http://localhost:3000	/users
20220315	21:06:35	c54478cb-8f8b-4fea-9f26-01c72f077ac3	GET	http://localhost:3000	/users
20220315	21:06:36	66bb6349-94ee-4335-8439-5b51d2dc3171	GET	http://localhost:3000	/users
20220315	21:06:36	9a60b6ea-dbda-4ccb-82bf-d0aaccfb7c4a	GET	http://localhost:3000	/users
20220315	21:06:37	95db681e-fadc-4320-a6ab-1610c3c6d5eb	GET	http://localhost:3000	/users
20220315	21:06:38	e19a6301-b043-45b5-9788-c9c14a8d2977	GET	http://localhost:3000	/users
20220315	21:06:38	03992034-d1ca-45c2-95e6-eae2a7da36aa	GET	http://localhost:3000	/refresh
20220315	21:07:11	87b69837-be47-4cba-b01c-4c10ec36df82	OPTIONS	http://localhost:3000	/auth
20220315	21:07:11	128bc096-ede2-46a5-bb10-553737303784	POST	http://localhost:3000	/auth
20220315	21:07:16	de8c4551-9c4a-442a-bc01-ef66c84bad00	OPTIONS	http://localhost:3000	/auth
20220315	21:07:16	d44876ba-554e-451b-bbb7-083a492c3668	POST	http://localhost:3000	/auth
20220315	21:07:16	9bc110c8-82ab-4d1c-bc0d-c7045e123ac8	OPTIONS	http://localhost:3000	/users
20220315	21:07:16	42608273-265c-413e-b287-59ad0b2c1935	GET	http://localhost:3000	/users
20220315	21:07:41	41a759a8-e188-41e1-8c74-8f774d035a78	OPTIONS	http://localhost:3000	/users
20220315	21:07:41	65dcd3cb-7b90-459a-b46f-e4afb606c535	GET	http://localhost:3000	/users
20220315	21:07:41	40ddc29a-84f5-43bb-b6da-0a6921fa01d2	GET	http://localhost:3000	/refresh
20220315	21:08:37	982b0a65-8e39-4e61-ba2d-1ac9cdcce171	OPTIONS	http://localhost:3000	/auth
20220315	21:08:37	7d3f6918-6f26-447e-b20e-85d4e31288ac	POST	http://localhost:3000	/auth
20220315	21:08:52	e74dfc54-241d-47e6-ba24-0f2708255422	OPTIONS	http://localhost:3000	/auth
20220315	21:08:52	40bdd381-8f26-447f-9b73-fccf731cc1ad	POST	http://localhost:3000	/auth
20220315	21:08:52	09ca4d8c-4165-4bc5-b3e2-a2989d399114	OPTIONS	http://localhost:3000	/users
20220315	21:08:52	ba6cb063-09d0-4ba4-8353-01c9a40eaf44	GET	http://localhost:3000	/users
20220315	21:08:55	67712917-598f-4bc3-bd89-004ca53ccb69	GET	http://localhost:3000	/users
20220315	21:08:55	fc2d0376-1533-45ca-a3ef-e5e4c6233146	GET	http://localhost:3000	/users
20220315	21:08:57	314ba9c1-6e3c-4d69-b630-b36e7512580a	GET	http://localhost:3000	/users
20220315	21:09:20	7fa1a890-092d-4c4a-a76d-8fdb914db5e3	OPTIONS	http://localhost:3000	/users
20220315	21:09:20	211c54c9-9e77-46ba-900f-74b0e1417902	GET	http://localhost:3000	/users
20220315	21:09:20	a3e91da3-08a5-460b-9d60-25121f973f1e	GET	http://localhost:3000	/refresh
20220315	21:09:56	45b41c7d-6bb8-49f0-b511-0770c0334396	OPTIONS	http://localhost:3000	/auth
20220315	21:09:56	2a872335-1a08-40c1-92ef-555c15b9d99a	POST	http://localhost:3000	/auth
20220315	21:10:02	1e2543ad-1c3a-4bb9-9bce-f994132ee00d	OPTIONS	http://localhost:3000	/auth
20220315	21:10:02	bf3e41c4-0639-454d-9372-8b8d61b9559a	POST	http://localhost:3000	/auth
20220315	21:10:13	c1ce4ed9-a921-401d-a1a9-3086a4f44bb5	OPTIONS	http://localhost:3000	/auth
20220315	21:10:13	a8790ebb-0871-45e0-9e13-6f0dae962d69	POST	http://localhost:3000	/auth
20220315	21:10:13	8a9ed8d5-27e1-47a6-a1d7-d3a41d923b1d	OPTIONS	http://localhost:3000	/users
20220315	21:10:13	9a3a683b-8fb1-43c1-befe-99c82cf43ff1	GET	http://localhost:3000	/users
20220315	21:10:19	3ae4dd6a-f500-4e69-ae56-f15ea7c71322	OPTIONS	http://localhost:3000	/users
20220315	21:10:19	b54563c2-7c35-4b16-8b3e-aed547aff55e	GET	http://localhost:3000	/users
20220315	21:10:21	04ec1898-86b2-44ca-b2ff-f1a5d965083c	GET	http://localhost:3000	/users
20220315	21:10:28	4d260a71-d0bf-4e55-8201-a37cd59b7ab7	OPTIONS	http://localhost:3000	/users
20220315	21:10:28	68bead1e-1251-41b4-a5ac-a905c7e39e70	GET	http://localhost:3000	/users
20220315	21:10:28	42ee5380-955a-43f1-b48e-d3f8cc665145	GET	http://localhost:3000	/refresh
20220315	21:10:46	786f65c6-0da7-443c-b033-237a388c4b88	OPTIONS	http://localhost:3000	/auth
20220315	21:10:46	7f386c3f-fc28-4c97-8077-f59677258d7b	POST	http://localhost:3000	/auth
20220315	21:11:07	589dc666-4369-4259-84a7-e1e9f358a558	OPTIONS	http://localhost:3000	/auth
20220315	21:11:07	18611e98-9532-4101-8ea4-6ef3f5aba15a	POST	http://localhost:3000	/auth
20220315	21:11:12	eba3d2b8-52e0-4823-a69f-ac57949e3edc	OPTIONS	http://localhost:3000	/auth
20220315	21:11:12	c06117e1-730d-47d4-85e2-9199f33c69a9	POST	http://localhost:3000	/auth
20220315	21:11:20	03c706a8-1e90-4d64-bd9a-1ac6856cc5ff	OPTIONS	http://localhost:3000	/auth
20220315	21:11:20	a819d6bd-1e29-4864-b1c6-c6cdee76ae0a	POST	http://localhost:3000	/auth
20220315	21:11:58	a50583f2-5b4c-4ee4-9b87-02413a30f9bf	OPTIONS	http://localhost:3000	/auth
20220315	21:11:58	8429994d-5f09-46b7-a8a1-cad8bffccf97	POST	http://localhost:3000	/auth
20220315	21:12:04	d1983228-8ef2-45d8-bff7-3840f1cbf2d2	OPTIONS	http://localhost:3000	/users
20220315	21:12:04	03b44a84-8cbd-47ce-85dc-51212ca788ca	GET	http://localhost:3000	/users
20220315	21:12:06	bba25140-1782-4fbd-9025-834debeab4a1	GET	http://localhost:3000	/users
20220315	21:12:07	ef73b7bf-5fba-459b-b81c-18ed566eb816	GET	http://localhost:3000	/users
20220315	21:12:08	27fa3bb9-cdbb-44e5-b8de-0e36d7059b50	GET	http://localhost:3000	/users
20220315	21:12:08	511c8651-38e8-49f7-91c4-f12b941ec2e5	GET	http://localhost:3000	/refresh
20220315	21:12:23	4edf3bd9-ed5a-4225-9b20-9b0109f531d8	OPTIONS	http://localhost:3000	/auth
20220315	21:12:23	064050cc-c269-41d5-8ca1-7e1e4094ee2b	POST	http://localhost:3000	/auth
20220315	21:12:23	41d96f4f-6a62-4530-bbc4-ca3bf4c677a6	OPTIONS	http://localhost:3000	/users
20220315	21:12:23	7b8319ea-b2a7-41bb-98c6-63ad75c27184	GET	http://localhost:3000	/users
20220315	21:16:21	b1c22a70-737d-48c2-a31c-cc3ee2e3c261	OPTIONS	http://localhost:3000	/auth
20220315	21:16:21	e506a3db-473d-4b88-a821-e62e8e3b72b7	POST	http://localhost:3000	/auth
20220315	21:16:56	856b76b8-bc9b-4f80-abc4-0c784f3dc724	OPTIONS	http://localhost:3000	/users
20220315	21:16:56	7e9a392f-85f7-4db5-ae59-9c0321663451	GET	http://localhost:3000	/users
20220315	21:16:56	fe650731-eb47-4e7c-bccb-f71467c35c34	GET	http://localhost:3000	/refresh
20220315	21:31:56	791c7df8-bfb7-4aea-97a0-dc812b41f9b9	OPTIONS	http://localhost:3000	/register
20220315	21:31:56	385ac995-a8a4-4b5f-9d98-406ddca054b7	POST	http://localhost:3000	/register
20220315	21:32:13	3cb8f05a-c9e9-485c-9191-762a70884861	OPTIONS	http://localhost:3000	/auth
20220315	21:32:13	c836e5f3-1ad2-43a7-a44b-9d6ccd159a76	POST	http://localhost:3000	/auth
20220315	22:05:31	8a15dad4-2b1d-4e4f-8c30-1f44d0e03127	OPTIONS	http://localhost:3000	/auth
20220315	22:05:31	e22560f0-d229-4944-ab34-f3c452444548	POST	http://localhost:3000	/auth
20220315	22:05:41	266b689e-bb26-458a-9568-341f78a35f36	OPTIONS	http://localhost:3000	/users
20220315	22:05:41	c732c127-6384-40c2-9415-0a2d82b56959	GET	http://localhost:3000	/users
20220315	22:05:41	3caabe8c-6646-473e-8190-5dc516e2fe04	GET	http://localhost:3000	/refresh
20220315	22:08:52	144a78b2-1689-4f6d-a1fe-f726286fb8c0	OPTIONS	http://localhost:3000	/auth
20220315	22:08:52	5a472036-6c18-4e4d-bca7-087385a809e9	POST	http://localhost:3000	/auth
20220315	22:08:52	0cb3ef04-b191-49ac-9ca8-2c092468d898	OPTIONS	http://localhost:3000	/users
20220315	22:08:52	d7212afd-851b-4f07-8f06-f51839797a0a	GET	http://localhost:3000	/users
20220315	22:08:58	58f955c1-d458-4fd9-80f5-8cace2b6ef67	OPTIONS	http://localhost:3000	/users
20220315	22:08:58	7b9872ea-8b87-4ae7-883e-605eaeacc1e1	GET	http://localhost:3000	/users
20220315	22:09:00	e63bb5bd-e3b2-4ffd-8fd2-5f5977a99208	GET	http://localhost:3000	/users
20220315	22:09:02	7874c6d8-6ff4-40c7-a965-76417af21571	GET	http://localhost:3000	/users
20220315	22:09:02	61a75043-238e-4c6f-a6fa-af71cc679fbb	GET	http://localhost:3000	/refresh
20220315	22:09:06	8d45a3da-14a8-45fd-bf84-14af7b2bf9ea	OPTIONS	http://localhost:3000	/users
20220315	22:09:06	73b67381-9b3f-4599-803b-c5d5859d9f85	GET	http://localhost:3000	/users
20220315	22:09:06	5c95bb80-7926-42be-ba09-6896ee0aa363	GET	http://localhost:3000	/refresh
20220315	22:09:28	9fcb156f-e840-4ba6-b324-2fa6de1e6d45	OPTIONS	http://localhost:3000	/auth
20220315	22:09:28	2ae049bb-c0c4-4cb8-a941-cdb3be678c27	POST	http://localhost:3000	/auth
20220315	22:09:28	dfdbff22-e7ff-4fcb-aacf-23de31a1b3e5	OPTIONS	http://localhost:3000	/users
20220315	22:09:28	56a771ee-0dd0-403b-a978-5cddd0553be2	GET	http://localhost:3000	/users
20220315	22:09:30	f301266f-0cc8-4a72-a904-b68ef9102ec1	GET	http://localhost:3000	/users
20220315	22:09:32	487f83d9-2681-46b2-8881-7548b6ca3395	GET	http://localhost:3000	/users
20220315	22:09:33	1bd52026-c6e2-4a65-b787-00fab12763bd	OPTIONS	http://localhost:3000	/users
20220315	22:09:33	0288f51c-c46c-4da0-8acf-259ec7ee9f77	GET	http://localhost:3000	/users
20220315	22:09:35	1a14b833-3d95-495c-92dd-82abb7140e13	GET	http://localhost:3000	/users
20220315	22:09:36	97aef769-0115-460b-8620-202fced2da42	GET	http://localhost:3000	/users
20220315	22:09:37	90651a6f-dc38-496a-943b-494cd54d7c6c	GET	http://localhost:3000	/users
20220315	22:09:39	fefc3a0b-8612-4bd5-9c41-c358aa76bcb5	OPTIONS	http://localhost:3000	/users
20220315	22:09:39	6bb89ace-e119-4925-9691-57546058cba5	GET	http://localhost:3000	/users
20220315	22:09:39	53b7a242-8446-425b-bff8-0b18b6eb0b2d	GET	http://localhost:3000	/refresh
20220315	22:10:40	bf77d13e-c464-4c5f-a072-ab29f6b25de8	OPTIONS	http://localhost:3000	/auth
20220315	22:10:40	5f1d2345-29eb-4829-a372-12a7c7aa7471	POST	http://localhost:3000	/auth
20220315	22:11:01	02d2f875-f461-489d-a342-927c79e0d1ab	OPTIONS	http://localhost:3000	/auth
20220315	22:11:01	8d105e42-434d-4971-b19e-007f86092169	POST	http://localhost:3000	/auth
20220315	22:11:01	1bb087b0-88c8-4473-9d86-068b63a02ba5	OPTIONS	http://localhost:3000	/users
20220315	22:11:01	8f2f3243-3cd6-4218-97da-67ab709bc5cb	GET	http://localhost:3000	/users
20220315	22:11:07	da00569d-801d-4834-8081-6854b4c66d33	OPTIONS	http://localhost:3000	/users
20220315	22:11:07	2fcc8a43-592a-41d1-8dc1-268be4092d78	GET	http://localhost:3000	/users
20220315	22:11:11	0831c4a2-fc1b-44d5-9b4a-4af2207b4ba7	GET	http://localhost:3000	/users
20220315	22:11:11	3ca91917-8e31-4e23-85eb-6cc76fd71beb	GET	http://localhost:3000	/refresh
20220315	22:21:05	6de9acbc-57bb-4b27-b341-ddeb0094721f	OPTIONS	http://localhost:3000	/auth
20220315	22:21:05	a2023553-5c3b-4507-a1ba-4d5681aba807	POST	http://localhost:3000	/auth
20220315	22:24:06	4967aaff-f718-49e3-9aae-cbc684dc8c3c	OPTIONS	http://localhost:3000	/users
20220315	22:24:06	ea20fca3-16df-420a-b0fa-cd4ce032e283	GET	http://localhost:3000	/users
20220315	22:24:06	406fd490-b328-4f91-a428-4366c1c491d7	GET	http://localhost:3000	/refresh
20220315	22:28:39	78688f3f-6fd0-4903-a5b5-258c2853b842	OPTIONS	http://localhost:3000	/auth
20220315	22:28:39	54578a55-f6a1-4816-bd5a-0ec5ca1db67a	POST	http://localhost:3000	/auth
20220315	22:28:39	a7d37594-8b33-4de4-bed9-9edbfde775fb	OPTIONS	http://localhost:3000	/users
20220315	22:28:39	043fb334-0524-4657-a2f3-5d33ede5614b	GET	http://localhost:3000	/users
20220315	22:29:07	e50428fd-ef02-4468-8e7e-7c6982b19faf	OPTIONS	http://localhost:3000	/users
20220315	22:29:08	ac0fbfbd-f9a1-4ee7-b8fe-7c4f951a2b3c	GET	http://localhost:3000	/users
20220315	22:29:08	2b8a8fff-e81f-4e5f-8f9c-3c8099e57ef9	GET	http://localhost:3000	/refresh
20220315	22:33:22	6efdf264-d3a6-4ff4-85f6-87dda963318c	OPTIONS	http://localhost:3000	/auth
20220315	22:33:22	967f3aa3-f774-4966-b8e6-2a537fb3944d	POST	http://localhost:3000	/auth
20220315	22:33:22	21afdec8-bb22-4500-b848-178393f4555e	OPTIONS	http://localhost:3000	/users
20220315	22:33:22	ebcb17cc-5727-4a43-a828-1eff32bc2a3f	GET	http://localhost:3000	/users
20220315	22:33:42	b6d88f99-4830-4981-8369-a9af8ab44e3f	OPTIONS	http://localhost:3000	/users
20220315	22:33:42	2f35466c-8ce6-4afa-be62-89faba681467	GET	http://localhost:3000	/users
20220315	22:33:42	662d09d2-ca92-40f8-8c03-9e9bf7113446	GET	http://localhost:3000	/refresh
20220315	22:33:56	dc4776cf-0e82-4a92-afd8-48ece8e326cc	OPTIONS	http://localhost:3000	/users
20220315	22:33:56	a3791487-6fb6-4f6a-aa72-72eb3218f5bb	GET	http://localhost:3000	/users
20220315	22:33:56	502c21c6-fc7c-46ab-a9fd-d8cf98dfa211	GET	http://localhost:3000	/refresh
20220315	22:38:53	2efb8434-9c33-4672-9423-dffa4308d09d	OPTIONS	http://localhost:3000	/users
20220315	22:38:53	5e43e36b-22a1-434e-8e46-7ad2b2ab5381	GET	http://localhost:3000	/users
20220315	22:38:53	6293d939-3309-48b5-809d-a1e0095317dd	GET	http://localhost:3000	/refresh
20220315	22:39:05	baae6477-a3c6-4c9f-b6c9-ce196dc185a2	OPTIONS	http://localhost:3000	/users
20220315	22:39:05	7715124a-2b10-4857-a16f-107f52de52fa	GET	http://localhost:3000	/users
20220315	22:39:05	f9086635-83f6-497a-8b11-2fb256b345a9	GET	http://localhost:3000	/refresh
20220315	22:39:12	03a4fa63-54f3-4fee-a342-27d6c1e6ce51	GET	http://localhost:3000	/refresh
20220315	22:39:17	8947c5c4-b95c-47b8-bae8-c6e80b5d9f6f	GET	http://localhost:3000	/refresh
20220315	22:39:25	9fa9e6f5-64a3-45ae-a6e6-f35da9c72c03	GET	http://localhost:3000	/refresh
20220315	22:39:35	9b30ff4f-cf14-4850-b008-c31f4de22e42	OPTIONS	http://localhost:3000	/auth
20220315	22:39:35	c1e4070d-2f2b-4cbd-abeb-ca98bacdba40	POST	http://localhost:3000	/auth
20220315	22:41:11	a011f718-46a0-46c4-8c85-b1767ad8e20b	GET	http://localhost:3000	/refresh
20220315	22:49:14	63128961-fd95-437a-b0a4-9fa981afcfad	OPTIONS	http://localhost:3000	/auth
20220315	22:49:14	aa68d10b-c9cb-47fa-a792-7f4052d6d929	POST	http://localhost:3000	/auth
20220315	22:49:20	cf747643-0df4-4799-b65e-0e71605d0ac4	OPTIONS	http://localhost:3000	/auth
20220315	22:49:20	6f3c4953-780d-483e-bca0-042edbf33b63	POST	http://localhost:3000	/auth
20220315	22:49:33	f70a0373-8d5d-4ca3-a022-45ed6d79273b	GET	http://localhost:3000	/refresh
20220315	22:50:21	5dbc8b8e-22f1-42df-869e-0c18c14be010	OPTIONS	http://localhost:3000	/auth
20220315	22:50:21	43c9028c-0462-4d85-af10-95da6211f2de	POST	http://localhost:3000	/auth
20220315	22:50:52	13a9e3b4-bcde-4edf-83b6-feb0c517c9ed	OPTIONS	http://localhost:3000	/users
20220315	22:50:52	1d2a2d03-0d09-4515-812d-789a8ff71f5d	GET	http://localhost:3000	/users
20220315	22:50:52	1450fa5d-3407-4d4f-a293-62ad32de1bb5	GET	http://localhost:3000	/refresh
20220315	22:50:57	27f63491-3a95-4b7a-a47e-519f793d7075	GET	http://localhost:3000	/refresh
20220315	22:51:01	e12e10ef-00ac-43a3-aee8-fabb1fd53169	GET	http://localhost:3000	/refresh
20220315	22:52:48	6afdbdbc-f1c8-4175-8cff-dde9efd67e0c	GET	http://localhost:3000	/refresh
20220315	22:53:11	7965cd15-6b5d-4442-89ff-38c7043364de	OPTIONS	http://localhost:3000	/auth
20220315	22:53:11	a4293a1d-d584-47cb-85f5-b5899b833c0e	POST	http://localhost:3000	/auth
20220315	22:55:56	22c9782c-2862-447a-8a53-9a0b14b41113	GET	http://localhost:3000	/refresh
20220315	22:56:04	892b51cb-9933-483a-8990-6ec45ee96fbe	OPTIONS	http://localhost:3000	/auth
20220315	22:56:04	f82722d1-5aca-43f7-9ed3-aa1435b3ffc8	POST	http://localhost:3000	/auth
20220315	22:56:04	f122abfc-cfd3-41fa-85e8-bbd02a334bf1	OPTIONS	http://localhost:3000	/users
20220315	22:56:04	42cea962-57e4-4925-a80f-46591b730445	GET	http://localhost:3000	/users
20220315	22:56:20	97c5af5a-acd5-46bf-9187-bc7397f3e716	OPTIONS	http://localhost:3000	/users
20220315	22:56:20	f4ab9b14-c57e-4c9e-bec0-89d586771411	GET	http://localhost:3000	/users
20220315	22:56:20	50e65bbe-bdc4-4db7-af11-ec628bce68f3	GET	http://localhost:3000	/refresh
20220315	22:56:31	02798a2b-9144-48eb-98e1-977554f2f59b	OPTIONS	http://localhost:3000	/auth
20220315	22:56:31	cc24f776-dbfa-4164-ba77-02b6cc14da8f	POST	http://localhost:3000	/auth
20220315	22:56:31	11ed1aed-96c0-4574-98a4-4268935dfe01	OPTIONS	http://localhost:3000	/users
20220315	22:56:31	edb6cd46-8caf-4b10-abbf-a4b759b01f73	GET	http://localhost:3000	/users
20220315	22:58:08	a34cc820-9b28-448f-bf75-c190b41a4ba1	GET	http://localhost:3000	/refresh
20220315	23:01:59	32beeda2-66f0-4ea0-9ebc-9712706e9a38	GET	http://localhost:3000	/refresh
20220315	23:02:07	eed8cff5-6bf5-48ae-a24b-f4c5bb99f97d	GET	http://localhost:3000	/refresh
20220315	23:05:29	27ecd8b5-edd0-4312-833b-aa6da0cd9998	OPTIONS	http://localhost:3000	/auth
20220315	23:05:30	1e47bb70-5059-495a-9838-f93a6c4425c0	POST	http://localhost:3000	/auth
20220315	23:06:01	93f68ec0-e6d1-4cb9-9d32-0283a3713bcb	OPTIONS	http://localhost:3000	/auth
20220315	23:06:01	70236e74-7bd8-4734-bb23-13dd2363e6e5	POST	http://localhost:3000	/auth
20220315	23:06:08	c8011f7b-61fe-4d09-b788-26fe7c789016	GET	http://localhost:3000	/refresh
20220315	23:06:14	2ee04463-36a4-4e2a-bc4c-d3e94772973c	GET	http://localhost:3000	/refresh
20220315	23:06:25	7814e1af-b4d2-4f02-8cf5-092fd5d28d05	OPTIONS	http://localhost:3000	/auth
20220315	23:06:25	53ee720c-f1d4-4e8e-8b41-75f912c642bb	POST	http://localhost:3000	/auth
20220315	23:06:32	87072ae5-a471-4b9f-bb8b-2ab8bb0fed40	GET	http://localhost:3000	/refresh
20220315	23:06:39	49da143c-52da-49dc-b636-c7fe10e2d2c8	OPTIONS	http://localhost:3000	/auth
20220315	23:06:39	86646bf2-f668-4c7f-af7d-e427e391c24f	POST	http://localhost:3000	/auth
20220315	23:07:39	5b1c8e6f-f681-439b-9e08-96d24ef7d707	GET	http://localhost:3000	/refresh
20220315	23:07:43	4b89a4f2-0c51-40b9-8d41-6fa693272e11	GET	http://localhost:3000	/refresh
20220315	23:09:07	339cdd85-a651-4628-a7f0-439ceffecc99	OPTIONS	http://localhost:3000	/auth
20220315	23:09:07	91ab9af7-4f51-426e-a34d-94e6487cbb80	POST	http://localhost:3000	/auth
20220315	23:10:59	c7b2a435-dd46-4e61-8fdd-020b3961428b	GET	http://localhost:3000	/refresh
20220315	23:11:05	e07c43a0-a9d6-4f47-bcdb-46be864e6edc	OPTIONS	http://localhost:3000	/auth
20220315	23:11:05	5669f145-3238-431f-a7d5-574f12df07a6	POST	http://localhost:3000	/auth
20220315	23:13:42	0d6bb1e5-2b59-4372-83cf-291185da7f23	GET	http://localhost:3000	/refresh
20220315	23:13:51	00d48dc4-8467-4b9b-bea5-e83db6901895	OPTIONS	http://localhost:3000	/auth
20220315	23:13:51	1eb68e7f-5573-481e-a325-e7d518204556	POST	http://localhost:3000	/auth
20220315	23:13:54	f16c440f-68a9-4e1a-94fb-4841cd1fad3d	POST	http://localhost:3000	/auth
20220315	23:14:10	c2093d02-3fb7-4f74-8cec-27454074b912	OPTIONS	http://localhost:3000	/users
20220315	23:14:10	6a2c0d60-b90c-436a-b508-30d43e093896	GET	http://localhost:3000	/users
20220315	23:14:10	9ba6ff58-41e6-4a1a-ad39-ce3d785559d9	GET	http://localhost:3000	/refresh
20220315	23:14:22	b8a4cc54-e5ef-44b9-836b-29c7506a2730	OPTIONS	http://localhost:3000	/auth
20220315	23:14:22	96955498-25fd-4c7e-bff4-10c1abcf7499	POST	http://localhost:3000	/auth
20220315	23:14:22	8e1edf58-8863-49bf-bfca-69163f4565f9	OPTIONS	http://localhost:3000	/users
20220315	23:14:22	fe989c9e-8043-4d86-a162-4e5377e57768	GET	http://localhost:3000	/users
20220315	23:24:12	9ecb010a-5bfe-4bcb-a1e1-6ce574621703	GET	http://localhost:3000	/refresh
20220315	23:24:27	435fb12d-2baf-4110-ae09-fd247ac7ac8b	OPTIONS	http://localhost:3000	/auth
20220315	23:24:27	76115d75-a1eb-4ffa-98da-e8e06620e170	POST	http://localhost:3000	/auth
20220315	23:24:37	c7cbf296-db8c-4e7d-b3ba-d3a6503339a2	GET	http://localhost:3000	/refresh
20220315	23:25:45	5b39fb1b-dfb6-4278-899e-6661c1bcff01	OPTIONS	http://localhost:3000	/auth
20220315	23:25:45	c9e84be0-353c-4215-908e-07b8a3fb6fe1	POST	http://localhost:3000	/auth
20220315	23:27:03	36e4a907-d6f0-4ba6-891f-dd61f10e9cc2	OPTIONS	http://localhost:3000	/auth
20220315	23:27:03	8d6de90b-bfff-4e5f-b5b5-4070bf97280a	POST	http://localhost:3000	/auth
20220315	23:27:08	3ecc1221-57c5-424e-a5da-d11d5f745d50	GET	http://localhost:3000	/refresh
20220316	11:12:23	b4874611-cdca-4622-865c-106237975563	GET	http://localhost:3000	/refresh
20220316	11:12:43	e81316f8-a07c-4457-b0db-419053e8a244	OPTIONS	http://localhost:3000	/auth
20220316	11:12:43	f321bc90-977d-49c7-bc3c-faf0854d0316	POST	http://localhost:3000	/auth
20220316	11:17:25	6ca5a006-c760-47b5-bc54-b203c3599114	OPTIONS	http://localhost:3000	/users
20220316	11:17:25	d7809126-99d4-4284-be2d-b79beabd1fca	GET	http://localhost:3000	/users
20220316	11:17:25	efb8fd12-6174-4abd-a8bc-66d2c5dc33aa	GET	http://localhost:3000	/refresh
